4.99136,54.3743
4.99457,54.45086
4.99827,54.48061
5.00138,54.46383
5.00459,54.60446
5.00818,54.62937
5.01145,54.64583
5.01466,54.86971
5.01814,54.91911
5.02146,54.68479
5.02462,54.86142
5.02805,54.89236
5.03148,54.96346
5.0347,54.96666
5.03802,54.99968
5.0415,55.1556
5.04466,55.0885
5.04798,55.18137
5.05152,55.22894
5.05473,55.33946
5.05795,55.33315
5.06154,55.26625
5.0647,55.33683
5.06791,55.34893
5.07155,55.40017
5.07477,55.19529
5.07788,55.40401
5.08157,55.17624
5.08473,55.55964
5.08784,55.53975
5.09164,55.54849
5.09475,55.67303
5.0978,55.51738
5.10171,55.7202
5.10477,55.7862
5.10777,55.76509
5.11173,55.86277
5.11473,55.829
5.11779,55.92774
5.12175,55.96375
5.1247,55.92375
5.1278,55.77906
5.13177,56.06324
5.13471,56.1697
5.13782,56.14492
5.14173,55.96212
5.14473,56.22094
5.14784,56.23756
5.1517,56.20987
5.15475,56.29517
5.15786,56.44539
5.16166,56.34018
5.16471,56.31711
5.16788,56.43922
5.17163,56.37793
5.17473,56.42254
5.17795,56.56379
5.18154,56.1453
5.18475,56.4213
5.18796,56.79266
5.1915,56.6601
5.19477,56.62134
5.19798,56.93262
5.20141,56.75607
5.20479,56.96878
5.20805,56.70088
5.21132,56.85043
5.2148,56.91592
5.21807,56.69013
5.22123,56.95102
5.22487,56.88511
5.22809,56.97726
5.2312,56.91294
5.23495,56.87368
5.23811,57.11389
5.24116,57.18277
5.24496,57.1084
5.24807,57.15001
5.25112,57.42744
5.25503,57.3008
5.25809,57.33923
5.26114,57.41039
5.26505,57.52137
5.268,57.55255
5.27111,57.59833
5.27507,57.39492
5.27807,57.47862
5.28118,57.61539
5.28504,57.60911
5.28809,57.60509
5.29114,57.69716
5.29505,57.72128
5.29805,57.75076
5.30116,57.82325
5.30507,57.81242
5.30807,57.96901
5.31112,58.03799
5.31509,57.93032
5.31809,57.95767
5.32114,57.9789
5.325,58.1912
5.32805,57.96927
5.33121,58.05325
5.33496,58.26707
5.33802,58.2489
5.34123,58.39774
5.34493,58.32884
5.34804,58.18351
5.3513,58.30651
5.35484,58.43977
5.35811,58.43078
5.36137,58.46011
5.36475,58.42275
5.36812,58.55744
5.37139,58.68485
5.37471,58.6711
5.3782,58.70598
5.38136,58.49273
5.38462,58.65485
5.38821,58.76157
5.39138,58.71043
5.39459,58.67665
5.39823,58.87815
5.40134,58.85991
5.40455,58.84811
5.40825,58.81559
5.41136,58.80445
5.41452,58.91894
5.41832,59.29474
5.42137,59.10263
5.42454,59.17906
5.42834,59.09529
5.43139,59.48689
5.43445,59.3667
5.43841,59.62972
5.44141,59.30289
5.44446,59.45519
5.44848,59.51425
5.45143,59.33905
5.45443,59.53846
5.4585,59.66154
5.46139,59.58021
5.46445,59.58224
5.46846,59.67373
5.47136,59.87076
5.47446,59.73931
5.47843,60.00887
5.48137,59.86857
5.48454,59.94755
5.48834,60.00484
5.49139,59.83865
5.49455,59.86059
5.4983,60.24464
5.50141,60.02867
5.50457,60.10219
5.50821,60.26811
5.51143,60.05679
5.51464,60.11926
5.51818,60.5152
5.52145,60.39411
5.52461,60.33457
5.52809,60.47527
5.53146,60.54576
5.53463,60.34064
5.53805,60.53314
5.54143,60.41248
5.5447,60.53839
5.54802,60.52239
5.5515,60.82471
5.55471,60.60795
5.55798,60.79422
5.56152,60.82721
5.56473,60.74501
5.56789,60.76987
5.57159,60.84995
5.57475,60.8122
5.57786,61.12174
5.58166,60.98935
5.58477,61.07513
5.58782,61.17069
5.59168,61.03731
5.59473,61.05918
5.59778,61.14629
5.60175,61.35265
5.6047,61.29555
5.6078,61.37057
5.61177,61.40484
5.61471,61.43494
5.61777,61.39413
5.62179,61.25072
5.62468,61.34701
5.62784,61.46547
5.63175,61.66348
5.6347,61.48335
5.63786,61.64698
5.64171,61.64422
5.64466,61.68976
5.64782,61.76173
5.65162,61.79576
5.65473,61.74077
5.65789,61.78752
5.66164,61.85198
5.66475,61.77992
5.66791,62.07228
5.67155,61.86782
5.67477,61.95203
5.67793,61.96469
5.68152,62.07116
5.68473,62.24724
5.68795,62.22057
5.69148,62.13011
5.69475,62.36414
5.69802,62.39621
5.70139,62.35042
5.70477,62.46969
5.70803,62.44187
5.71136,62.40323
5.71484,62.62104
5.71805,62.60001
5.72132,62.59695
5.72486,62.62054
5.72807,62.83364
5.73129,62.72762
5.73487,62.78161
5.73809,62.72527
5.7412,62.69377
5.74495,62.89956
5.74805,62.89844
5.75116,63.01965
5.75496,62.96586
5.75807,63.11882
5.76118,62.99718
5.76504,63.06542
5.76804,63.16077
5.77114,63.25153
5.77505,63.32198
5.77805,63.34229
5.78116,63.46983
5.78507,63.40561
5.78807,63.44814
5.79112,63.20381
5.79509,63.45191
5.79809,63.43703
5.80114,63.6923
5.80505,63.59181
5.80805,63.86649
5.81111,63.70864
5.81507,63.75965
5.81807,63.61187
5.82118,63.81832
5.82504,63.82392
5.82804,63.69231
5.8312,63.72042
5.83495,63.92733
5.83805,63.8117
5.84127,64.16709
5.84491,63.95044
5.84807,63.98986
5.85134,64.04904
5.85477,64.27186
5.85809,64.16234
5.86136,64.19543
5.86468,64.17609
5.86816,64.2253
5.87137,64.33667
5.87464,64.27405
5.87818,64.5223
5.88139,64.402
5.88461,64.30594
5.8882,64.55642
5.89136,64.58246
5.89457,64.57802
5.89827,64.59467
5.90137,64.81265
5.90459,64.71249
5.90829,64.6227
5.91134,64.77959
5.91455,64.85916
5.9183,65.05664
5.92141,64.96796
5.92452,64.89813
5.92832,64.85979
5.93143,65.0361
5.93448,64.99216
5.93839,65.08117
5.94145,65.21761
5.94445,65.01761
5.94841,65.27998
5.95141,65.36288
5.95446,65.23203
5.95843,65.3026
5.96143,65.54004
5.96443,65.59237
5.96845,65.61697
5.97134,65.65395
5.97445,65.55244
5.97841,65.48163
5.98136,65.69151
5.98452,65.58876
5.98837,65.72794
5.99137,65.88213
5.99453,65.84209
5.99829,65.89145
6.00139,66.04709
6.00461,65.94612
6.0082,66.16399
6.01141,66.06152
6.01463,66.21829
6.01816,66.20185
6.02143,66.20435
6.02464,66.33627
6.02807,66.07201
6.0315,66.365
6.03466,66.46742
6.03809,66.39242
6.04152,66.33221
6.04468,66.3059
6.048,66.59224
6.05148,66.53661
6.0547,66.46362
6.05796,66.60229
6.06155,66.58407
6.06471,66.79264
6.06793,66.71964
6.07157,66.81603
6.07473,66.55992
6.07784,66.64523
6.08164,66.8783
6.0848,66.79082
6.0878,67.02297
6.09171,67.00481
6.09471,66.97202
6.09777,67.15382
6.10179,67.01572
6.10473,67.1513
6.10779,67.19705
6.1118,67.11237
6.1147,67.14413
6.1178,67.20344
6.12177,67.37102
6.12471,67.41723
6.12777,67.45154
6.13173,67.42146
6.13468,67.5218
6.13784,67.50715
6.1417,67.70016
6.1447,67.56249
6.14786,67.80519
6.15166,67.62681
6.15477,67.82729
6.15788,67.93737
6.16162,67.80167
6.16473,67.88174
6.16789,67.98273
6.17159,67.9927
6.17475,67.92606
6.17791,68.14361
6.18155,67.93111
6.18477,68.21501
6.18793,68.18604
6.19146,68.24358
6.19473,68.19943
6.198,68.37753
6.20143,68.24691
6.2048,68.49517
6.20802,68.44244
6.21134,68.52196
6.21482,68.5308
6.21804,68.61076
6.2213,68.49019
6.22489,68.68878
6.22805,68.65457
6.23127,68.77075
6.23491,68.77877
6.23807,68.8567
6.24118,68.86249
6.24498,68.88335
6.24809,68.8908
6.2512,69.09294
6.25505,68.95508
6.25805,69.01875
6.26116,68.97906
6.26507,69.1625
6.26807,69.23311
6.27118,69.11716
6.27509,69.1459
6.27804,69.21989
6.28114,69.22842
6.28511,69.59763
6.28805,69.41326
6.29111,69.4361
6.29507,69.53997
6.29807,69.60677
6.30118,69.72472
6.30509,69.5704
6.30809,69.83672
6.31114,69.62957
6.315,69.92247
6.31805,69.64991
6.32121,69.86031
6.32502,70.00638
6.32807,69.96656
6.33123,69.99032
6.33493,69.86127
6.33804,70.12107
6.34125,70.16541
6.34489,69.99226
6.34805,70.117
6.35132,70.20797
6.35486,70.12213
6.35807,70.5569
6.36134,70.33096
6.36477,70.27702
6.36809,70.32127
6.37136,70.47826
6.37473,70.36616
6.37816,70.4452
6.38137,70.80265
6.38464,70.51465
6.38818,70.54304
6.39134,70.75271
6.39461,70.71576
6.3982,70.86247
6.40136,70.84658
6.40457,70.8576
6.40827,70.96747
6.41137,70.84203
6.41454,70.98816
6.41829,71.19384
6.42139,71.15434
6.4245,70.99489
6.42836,71.21066
6.43141,71.00597
6.43446,71.0684
6.43837,71.33226
6.44143,71.40471
6.44448,71.33315
6.44839,71.52
6.45139,71.44955
6.45445,71.39462
6.45841,71.67121
6.46141,71.49516
6.46446,71.67471
6.46843,71.69827
6.47137,71.54961
6.47448,71.73292
6.47839,71.97861
6.48134,71.86436
6.48455,71.77319
6.48836,71.99551
6.49136,71.93025
6.49457,72.10576
6.49827,72.07671
6.50137,72.16084
6.50459,72.06302
6.50818,72.34647
6.51145,72.202
6.51466,72.14108
6.51814,72.23418
6.52146,72.33833
6.52468,72.65538
6.52805,72.26498
6.53148,72.50655
6.5347,72.58437
6.53802,72.62447
6.5415,72.60959
6.54466,72.58131
6.54798,72.83404
6.55152,72.71749
6.55468,72.7141
6.55795,72.92166
6.56154,73.05921
6.5647,72.8837
6.56791,73.09198
6.57155,73.05616
6.57477,73.09425
6.57788,73.10892
6.58162,73.12521
6.58479,73.45381
6.58784,72.99346
6.59164,73.38426
6.59475,73.20328
6.5978,73.21825
6.60171,73.3936
6.60471,73.50971
6.60777,73.55951
6.61173,73.45219
6.61473,73.52763
6.61779,73.63005
6.6218,73.77315
6.6247,73.79549
6.6278,73.72472
6.63177,73.81175
6.63471,73.91817
6.63782,73.99209
6.64173,73.9768
6.64473,74.04133
6.64784,73.89957
6.6517,74.08102
6.65475,74.05252
6.65786,74.04134
6.66166,74.10933
6.66477,74.08665
6.66787,74.15038
6.67157,74.0287
6.67473,74.27197
6.67795,74.41599
6.68154,74.37203
6.68475,74.50354
6.68796,74.57204
6.69145,74.54339
6.69477,74.58654
6.69798,74.88428
6.70141,74.45544
6.70484,74.7132
6.70805,74.82589
6.71132,74.63656
6.7148,74.82187
6.71807,74.96445
6.72123,75.04733
6.72487,74.88364
6.72809,75.07978
6.7312,75.06345
6.73495,75.1635
6.73805,75.11404
6.74116,75.19965
6.74502,75.27345
6.74807,75.30994
6.75118,75.39305
6.75504,75.58541
6.75809,75.33035
6.76114,75.41538
6.76505,75.63811
6.76805,75.69852
6.77116,75.72464
6.77502,75.67753
6.77802,75.67712
6.78118,75.8302
6.78509,75.98682
6.78809,75.89587
6.79114,75.83411
6.79505,75.9201
6.79805,76.04952
6.80116,76.07158
6.80507,76.03278
6.80807,76.1073
6.81118,76.22348
6.81504,76.08878
6.81809,76.39785
6.8212,76.14823
6.825,76.25168
6.82805,76.49697
6.83116,76.34172
6.83496,76.45908
6.83802,76.60268
6.84123,76.64578
6.84493,76.66615
6.84804,76.58549
6.8513,76.7263
6.85484,76.59393
6.85805,76.55144
6.86132,76.81406
6.86475,76.65819
6.86812,76.92207
6.87139,76.78461
6.87471,76.80515
6.8782,77.01161
6.88136,77.10201
6.88462,77.15065
6.88821,77.31838
6.89138,77.1495
6.89459,77.23884
6.89823,77.31191
6.90134,77.42239
6.90455,77.30654
6.90825,77.45852
6.91136,77.59082
6.91452,77.49039
6.91832,77.50508
6.92138,77.55643
6.92454,77.676
6.92834,77.75979
6.93139,77.55874
6.93445,77.91116
6.93841,77.72952
6.94141,77.72601
6.94446,77.91853
6.94848,77.9242
6.95143,78.02153
6.95443,77.98773
6.9585,78.11037
6.96139,78.08418
6.96445,78.02499
6.96846,78.36601
6.97141,78.34708
6.97446,78.27151
6.97843,78.35764
6.98138,78.24707
6.98454,78.53345
6.98834,78.48183
6.99134,78.42184
6.99455,78.6857
6.9983,78.68469
7.00136,78.72224
7.00463,78.80452
7.00821,78.66873
7.01143,78.89123
7.01464,78.8651
7.01818,78.91747
7.02145,78.97162
7.02466,78.95666
7.02809,79.15067
7.03146,79.10339
7.03462,79.11727
7.03805,79.21289
7.04148,79.22726
7.0447,79.30219
7.04802,79.28773
7.0515,79.2786
7.05471,79.44732
7.05798,79.35355
7.06157,79.39896
7.06473,79.41829
7.06789,79.63608
7.07159,79.811
7.07475,79.57742
7.07786,79.7281
7.08161,79.6983
7.08477,79.81423
7.08782,79.91022
7.09168,79.90782
7.09473,80.04091
7.09779,80.03874
7.10175,80.10722
7.10475,79.86413
7.1078,80.10806
7.11177,79.9152
7.11471,80.30002
7.11777,80.08617
7.12179,80.2925
7.12468,80.28207
7.12779,80.30575
7.13175,80.50996
7.1347,80.35102
7.13786,80.40482
7.14171,80.62883
7.14471,80.65915
7.14788,80.78614
7.15163,80.59299
7.15473,80.70021
7.15789,80.79806
7.16159,80.75806
7.16475,80.9165
7.16791,80.81876
7.17155,81.04034
7.17477,81.04533
7.17793,81.03249
7.18152,81.12468
7.18479,81.21478
7.18795,81.11983
7.19148,81.18239
7.1948,81.39967
7.19802,81.31354
7.20139,81.45366
7.20477,81.56219
7.20804,81.55173
7.21136,81.63345
7.21484,81.38144
7.21805,81.82602
7.22132,81.78642
7.22486,81.67596
7.22807,81.92308
7.23129,81.76429
7.23488,81.83647
7.23809,81.72442
7.24125,81.81978
7.24495,82.02767
7.24805,82.05119
7.25116,82.07345
7.25502,82.2606
7.25802,82.22803
7.26112,82.50406
7.26504,82.42054
7.26809,82.11543
7.27114,82.38293
7.27505,82.45494
7.27805,82.57541
7.28111,82.51194
7.28507,82.54105
7.28807,82.59866
7.29112,82.51477
7.29509,82.77613
7.29809,82.80949
7.30114,82.70229
7.30505,82.90343
7.30805,82.91716
7.31116,82.90607
7.31507,82.88882
7.31807,83.03297
7.32118,83.01859
7.32504,83.12777
7.32804,83.20571
7.33125,83.23663
7.335,83.40209
7.33805,83.39253
7.34127,83.43965
7.34486,83.31334
7.34807,83.4416
7.35134,83.43941
7.35477,83.38596
7.35809,83.48965
7.36136,83.62706
7.36468,83.43056
7.36811,83.70096
7.37137,83.65816
7.3747,83.89799
7.37823,83.69604
7.38139,83.87374
7.38461,83.96848
7.38825,84.1968
7.39136,84.0557
7.39457,84.02955
7.39827,84.26405
7.40137,84.10411
7.40454,84.12192
7.40823,84.22712
7.41139,84.25545
7.4145,84.45931
7.41825,84.47527
7.42136,84.44557
7.42452,84.41164
7.42832,84.59262
7.43143,84.4104
7.43448,84.63448
7.43834,84.70518
7.44145,84.83158
7.44445,84.72255
7.44841,84.91417
7.45141,84.89864
7.45446,84.94459
7.45843,85.00967
7.46138,84.98137
7.46443,84.92579
7.46845,85.18879
7.47134,85.10394
7.47445,85.24393
7.47841,85.58118
7.48136,85.24188
7.48452,85.44791
7.48837,85.35526
7.49137,85.45759
7.49459,85.59451
7.49829,85.58335
7.50139,85.67029
7.50461,85.72963
7.5082,85.79171
7.51141,85.57819
7.51463,85.80502
7.51816,85.85157
7.52143,85.80771
7.52464,85.97838
7.52807,86.0057
7.53145,86.03117
7.53466,86.05929
7.53804,86.07928
7.54152,86.10535
7.54468,86.23449
7.54805,86.35268
7.55154,86.2661
7.5547,86.66049
7.55796,86.40697
7.56155,86.60392
7.56471,86.72512
7.56787,86.48131
7.57163,86.67274
7.57473,86.51027
7.57784,86.82326
7.58159,86.76772
7.58475,86.66933
7.5878,86.9361
7.59171,86.85774
7.59477,87.00294
7.59777,87.07601
7.60179,87.04404
7.60473,86.9313
7.60779,87.22166
7.6118,87.1638
7.61475,87.27492
7.6178,87.22787
7.62177,87.39249
7.62466,87.44415
7.62782,87.37932
7.63173,87.60822
7.63468,87.34284
7.63784,87.64558
7.6417,87.50519
7.6447,87.51675
7.64786,87.6048
7.65166,87.70096
7.65477,87.8486
7.65793,88.0215
7.66162,88.00329
7.66473,87.88515
7.66789,88.04836
7.67159,87.992
7.67475,88.32437
7.67791,88.19251
7.68155,88.24701
7.68477,88.15932
7.68793,88.34593
7.69152,88.45495
7.69473,88.44032
7.698,88.45693
7.70143,88.49355
7.7048,88.5435
7.70802,88.79218
7.71134,88.69456
7.71477,88.73541
7.71804,88.87609
7.7213,88.87612
7.72489,88.91946
7.72811,89.05348
7.73127,88.79586
7.73491,89.0862
7.73807,89.13786
7.74118,89.15539
7.74498,89.1642
7.74809,89.09671
7.7512,89.2744
7.75505,89.26138
7.75805,89.35428
7.76116,89.2746
7.76502,89.54867
7.76802,89.582
7.77118,89.69574
7.77509,89.6182
7.77804,89.61745
7.78114,89.74776
7.78511,89.83449
7.78805,89.89057
7.79116,89.64315
7.79507,89.86489
7.79807,90.01289
7.80113,89.89381
7.80509,90.00954
7.80809,90.06614
7.8112,90.12968
7.81505,90.20785
7.81805,90.19063
7.82116,90.48739
7.82502,90.18036
7.82807,90.52151
7.83123,90.29868
7.83498,90.44116
7.83804,90.56226
7.84125,90.60699
7.84484,90.54447
7.84805,90.6462
7.85132,90.85
7.85486,90.74764
7.85807,90.79408
7.86134,91.01035
7.86477,90.92525
7.86814,91.1701
7.87136,90.9183
7.87473,91.06407
7.87816,91.19598
7.88137,91.21259
7.88464,90.94328
7.88823,91.21298
7.89134,91.23724
7.89461,91.479
7.89825,91.32864
7.90136,91.56062
7.90457,91.48125
7.90827,91.56461
7.91137,91.64392
7.91454,91.46929
7.91834,91.58257
7.92139,91.83148
7.9245,92.04453
7.92836,92.16192
7.93141,92.03707
7.93446,91.98228
7.93837,91.97929
7.94143,92.00098
7.94443,92.16479
7.94839,92.119
7.95139,92.22133
7.95445,92.10129
7.95846,92.19556
7.96141,92.34039
7.96446,92.37234
7.96843,92.43243
7.97138,92.62634
7.97448,92.71384
7.97839,92.78957
7.98134,92.70975
7.98455,92.84624
7.98836,92.63982
7.99136,92.85069
7.99457,92.87711
7.99827,93.07092
8.00138,92.99228
8.00459,93.10343
8.00818,93.17608
8.01139,93.18164
8.01466,93.27536
8.01814,93.31651
8.02146,93.28071
8.02463,93.51544
8.02805,93.39001
8.03148,93.50171
8.0347,93.63918
8.03802,93.73732
8.0415,93.69742
8.04471,93.72701
8.04804,93.85735
8.05152,93.98769
8.05468,93.70155
8.05795,93.85395
8.06148,93.96436
8.0647,94.03465
8.06791,94.06207
8.07155,94.23691
8.07477,94.06501
8.07788,94.24868
8.08162,94.2812
8.08479,94.41685
8.08784,94.43107
8.09164,94.46256
8.09475,94.50987
8.0978,94.48224
8.10177,94.52399
8.10471,94.78176
8.10777,94.78857
8.11173,94.87937
8.11473,94.68673
8.11779,94.72032
8.1218,94.94292
8.12475,95.04071
8.1278,94.90294
8.13177,95.09875
8.13471,95.17448
8.13782,95.16554
8.14173,95.19566
8.14468,95.42873
8.14784,95.39451
8.1517,95.55082
8.15475,95.57738
8.15786,95.39265
8.16161,95.62732
8.16471,95.50314
8.16788,95.68578
8.17157,95.67533
8.17473,95.7524
8.17795,95.8189
8.18154,96.09231
8.18475,95.87564
8.18796,95.96195
8.1915,96.07362
8.19477,96.02575
8.19798,96.1503
8.20141,96.22923
8.20479,96.30207
8.208,96.1796
8.21132,96.35817
8.2148,96.35858
8.21807,96.59274
8.22123,96.60873
8.22487,96.50385
8.22809,96.48916
8.2312,96.80743
8.23495,96.81359
8.23805,96.84827
8.24116,96.7979
8.24502,96.81017
8.24807,96.80548
8.25113,96.8842
8.25504,97.01005
8.25809,97.08718
8.26114,97.26451
8.26505,97.18357
8.268,97.34853
8.27116,97.35808
8.27507,97.28078
8.27802,97.44984
8.28118,97.38811
8.28509,97.66339
8.28804,97.58334
8.29114,97.69061
8.29505,97.68205
8.29805,97.76634
8.30111,97.76213
8.30507,97.86558
8.30807,97.99876
8.31118,97.84917
8.31509,98.15488
8.31804,98.0897
8.32114,98.08284
8.325,98.318
8.32805,98.21547
8.33121,98.26281
8.33496,98.41953
8.33802,98.23811
8.34123,98.30243
8.34487,98.64259
8.34804,98.60159
8.3513,98.58772
8.35484,98.67445
8.35811,98.69064
8.36132,98.8877
8.36475,98.8111
8.36812,98.8869
8.37139,98.96487
8.37471,98.8985
8.3782,99.11435
8.38136,99.20982
8.38462,99.13831
8.38822,99.30553
8.39137,99.35451
8.39459,99.17773
8.39823,99.22147
8.40134,99.40874
8.40455,99.55705
8.40825,99.69537
8.41141,99.60274
8.41452,99.69893
8.41832,99.50929
8.42137,99.83323
8.42448,99.55243
8.42834,99.94572
8.43139,99.87659
8.43445,99.70808
8.43841,100.12741
8.44141,100.18919
8.44446,100.16827
8.44843,100.04993
8.45143,100.13622
8.45443,100.39275
8.45845,100.44225
8.46139,100.32321
8.46445,100.41879
8.46841,100.64124
8.47141,100.5763
8.47446,100.563
8.47843,100.76242
8.48137,100.80723
8.48454,100.95306
8.48834,100.77059
8.49134,100.76658
8.49455,100.87157
8.4983,100.91601
8.50141,101.14487
8.50463,101.05952
8.50821,101.19541
8.51143,101.14812
8.51464,101.32594
8.51818,101.38452
8.52145,101.39291
8.52461,101.47093
8.52814,101.54073
8.53152,101.57587
8.53463,101.50876
8.53805,101.60508
8.54154,101.83926
8.54464,101.62011
8.54802,101.7144
8.5515,101.93436
8.55472,101.82657
8.55798,101.98795
8.56152,102.1105
8.56473,102.07685
8.56795,102.2207
8.57154,102.17632
8.5747,102.29312
8.57786,102.23612
8.58161,102.40668
8.58477,102.56071
8.58782,102.49075
8.59168,102.57812
8.59473,102.42616
8.59779,102.64315
8.60175,102.73143
8.60475,102.8051
8.6078,103.02972
8.61177,102.98493
8.61466,103.06763
8.61782,103.11428
8.62179,102.95074
8.62468,103.10658
8.62784,103.08245
8.63175,103.38663
8.6347,103.36353
8.63786,103.2272
8.64171,103.46311
8.64471,103.32475
8.64787,103.53937
8.65163,103.51314
8.65473,103.56982
8.65789,103.44869
8.66164,103.7522
8.66475,103.6906
8.66791,103.8533
8.67155,104.01427
8.67477,104.00523
8.67793,104.0902
8.68152,104.15075
8.68479,104.16638
8.68795,104.31873
8.69148,104.34973
8.69475,104.41434
8.69802,104.3418
8.70139,104.34792
8.70477,104.40995
8.70804,104.71166
8.71136,104.70202
8.71484,104.66974
8.71805,104.75678
8.72132,104.77956
8.72486,104.79415
8.72807,104.96783
8.73129,105.09583
8.73488,105.14356
8.73809,105.02691
8.7412,105.09328
8.74495,105.35044
8.74805,105.28765
8.75116,105.1773
8.75496,105.53664
8.75807,105.60963
8.76118,105.62848
8.76504,105.43597
8.76809,105.59585
8.77114,105.54266
8.77505,105.63706
8.77805,105.85603
8.78116,105.87844
8.78507,105.73016
8.78807,106.00864
8.79113,105.99011
8.79509,106.14793
8.79809,106.06236
8.80114,106.05333
8.80505,106.16063
8.80805,106.39122
8.81116,106.06129
8.81507,106.48326
8.81807,106.42828
8.82118,106.49994
8.82504,106.45132
8.82804,106.6497
8.8312,106.72625
8.83495,106.91927
8.83805,106.73557
8.84127,106.92519
8.84486,106.64191
8.84807,106.92735
8.85134,107.065
8.85477,107.05505
8.85809,107.20512
8.86136,107.04302
8.86468,107.20008
8.86811,107.33124
8.87138,107.41965
8.87464,107.2352
8.87823,107.52357
8.88139,107.53662
8.88461,107.50369
8.88825,107.6081
8.89136,107.70575
8.89457,107.71101
8.89827,107.86139
8.90143,107.85574
8.90459,107.85114
8.90823,107.95305
8.91139,108.12094
8.9145,108.25342
8.9183,108.1657
8.92141,108.22392
8.92452,108.34851
8.92832,108.52804
8.93143,108.47175
8.93448,108.24362
8.93834,108.62065
8.94145,108.54588
8.9445,108.61303
8.94841,108.85076
8.95141,108.55282
8.95446,108.89857
8.95843,109.08797
8.96137,109.01494
8.96443,108.99953
8.96845,109.14454
8.97139,109.15523
8.97445,109.17676
8.97841,109.4045
8.98141,109.29227
8.98452,109.41357
8.98832,109.60292
8.99138,109.42678
8.99454,109.46791
8.99829,109.4492
9.00139,109.60624
9.00455,109.58016
9.0082,109.89591
9.01141,109.69174
9.01463,109.85797
9.01816,109.95821
9.02143,109.81361
9.02464,110.04013
9.02807,110.26265
9.03145,110.18125
9.03466,110.30625
9.03809,110.33126
9.04152,110.50508
9.04468,110.67326
9.048,110.43066
9.05148,110.64735
9.0547,110.60949
9.05796,110.78186
9.06155,110.72655
9.06471,110.77769
9.06793,110.65341
9.07157,110.75893
9.07473,111.1485
9.07784,111.01814
9.08164,111.23426
9.08475,111.15791
9.0878,111.32171
9.09171,111.32912
9.09477,111.36146
9.09777,111.42377
9.10179,111.28579
9.10473,111.73661
9.10779,111.72157
9.1118,111.6479
9.1147,111.69842
9.1178,111.49141
9.12177,111.859
9.12466,111.69647
9.12782,111.979
9.13173,111.92129
9.13468,112.1403
9.13784,111.99561
9.1417,112.23359
9.14475,112.2933
9.14786,112.33681
9.15166,112.48154
9.15471,112.31666
9.15788,112.56436
9.16162,112.58704
9.16473,112.5853
9.16789,112.53507
9.17159,112.54822
9.17475,112.70341
9.17791,112.67221
9.1815,112.77668
9.18477,112.98895
9.18793,113.14374
9.19152,113.21928
9.19479,112.9486
9.198,113.32088
9.20148,113.11774
9.2048,113.1675
9.20802,113.50462
9.21139,113.36689
9.21482,113.34862
9.21804,113.54951
9.2213,113.69567
9.22484,113.71237
9.22805,113.7815
9.23121,113.91826
9.23491,113.68317
9.23807,113.98605
9.24118,113.98581
9.24498,114.20765
9.24809,114.06365
9.2512,114.05537
9.25505,114.21601
9.25805,114.49648
9.26116,114.33876
9.26507,114.4748
9.26802,114.27958
9.27112,114.63772
9.27509,114.47456
9.27804,114.7755
9.28114,114.78008
9.28511,114.4508
9.28805,114.83219
9.29116,114.75478
9.29507,114.83529
9.29807,115.05579
9.30113,115.10131
9.30509,114.97301
9.30809,115.26095
9.31114,115.23861
9.31505,115.40779
9.31805,115.4406
9.32116,115.4446
9.32502,115.5044
9.32807,115.54526
9.33123,115.65032
9.33498,115.80556
9.33804,115.92931
9.34125,115.84221
9.34489,115.86582
9.34805,115.86233
9.35127,116.10261
9.3548,116.30087
9.35807,116.25071
9.36134,116.26622
9.36477,116.38331
9.36809,116.44606
9.37136,116.26712
9.37468,116.52093
9.37816,116.62102
9.38138,116.46759
9.3847,116.50639
9.38823,116.78725
9.39134,116.86625
9.39461,116.87299
9.3982,117.01749
9.40136,116.96061
9.40457,117.08087
9.40827,117.13586
9.41138,117.11378
9.41454,117.27808
9.41829,117.3596
9.42139,117.44379
9.4245,117.30545
9.42836,117.62025
9.43141,117.53793
9.43446,117.71152
9.43838,117.72518
9.44143,117.75427
9.44448,117.82829
9.44839,118.1032
9.45139,118.21877
9.45445,117.97537
9.45841,118.19316
9.46141,118.07368
9.46446,118.0779
9.46848,118.37321
9.47138,118.30048
9.47448,118.42062
9.47845,118.56074
9.48134,118.59306
9.48455,118.63408
9.48836,118.67505
9.4913,118.53833
9.49457,118.91413
9.49827,118.76981
9.50138,118.91987
9.50459,119.00092
9.50818,119.28564
9.51139,119.19316
9.51461,119.28169
9.51809,119.29678
9.52146,119.41788
9.52468,119.51112
9.52805,119.80405
9.53148,119.41792
9.5347,119.61069
9.53802,119.56242
9.5415,119.8169
9.54466,119.8617
9.54798,119.95807
9.55152,120.042
9.55468,120.04089
9.55795,120.0648
9.56148,120.20714
9.5647,120.28265
9.56796,120.28657
9.57155,120.37831
9.57477,120.57141
9.57788,120.4603
9.58157,120.67859
9.58479,120.71286
9.58784,120.69306
9.5917,120.64643
9.59475,120.77687
9.5978,121.05716
9.60171,120.81826
9.60471,120.98643
9.60777,121.02
9.61173,121.22919
9.61473,121.02467
9.61779,121.13848
9.6218,121.31953
9.6247,121.3811
9.6278,121.49274
9.63177,121.46896
9.63471,121.58149
9.63782,121.52879
9.64173,121.80254
9.64473,121.54367
9.64784,122.10147
9.6517,122.10026
9.65475,122.02579
9.65791,122.08866
9.66161,121.99927
9.66471,122.2401
